franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Mego Dolls,Marvel Comics,WGSH - Marvel,Mego,1972,World's Greatest Super Heros,Mr. Fantastic,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-marvel/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_8662-1.jpg,
Mego Dolls,Marvel Comics,WGSH - Marvel,Mego,1972,World's Greatest Super Heros,Peter Parker,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-marvel/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_5049.jpg,
Mego Dolls,Marvel Comics,WGSH - Marvel,Mego,1972,World's Greatest Super Heros,Spiderman,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-marvel/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_8658-1.jpg,
Mego Dolls,Marvel Comics,WGSH - Marvel,Mego,1972,World's Greatest Super Heros,The Thing,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-marvel/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_8132-1.jpg,
Mego Dolls,Marvel Comics,WGSH - Marvel,Mego,1972,World's Greatest Super Heros,Thor,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-marvel/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_8668-1.jpg,
Mego Dolls,Marvel Comics,"WGSH - Vehicles, Playsets, Accessories",Mego,1972,World's Greatest Super Heros,Sears Exclusive: Incredible Hulk Hide-A-Way Playcase,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-vehicles-playsets-accessories/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,,
Mego Dolls,Marvel Comics,"WGSH - Vehicles, Playsets, Accessories",Mego,1972,World's Greatest Super Heros,Spider Car,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-vehicles-playsets-accessories/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_5106.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_6208-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Action Stallion,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9301-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9231-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Alan Verdon,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9277-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6856.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Astronaut,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9274-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6860.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Battering Ram,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6886.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9315-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Catapult and Wagon,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9307-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9232-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Cornelius,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9278-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6782.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Dr. Zaius,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9276-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9291-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Forbidden Zone Trap,accessory,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9302-1.jpg,
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Fortress,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9224-1-2630323187-e1733259119312.jpg,
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Galen,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9275-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9289-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,General Urko,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9280-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9290-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,General Ursus,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9281-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6871-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Jail,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6884.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9319-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Peter Burke,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9279-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6863-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Rock Launcher (UK Release Only),vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6915.jpg,
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Soldier Ape,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9282-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9288-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Throne,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6889.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9318-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Treehouse Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9298-1.jpg,
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Village Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9306-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9305-1.jpg
Mego Dolls,Planet of the Apes,Planet of the Apes,Mego,1974,,Zira,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/planet-of-the-apes-2/,Curated from The Toy Collectors Guide Planet of the Apes page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9286-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6862.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1974,Wave 1,Captain Kirk,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9353-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6938.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1974,Wave 1,Doctor McCoy,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9350-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6963.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1974,Wave 1,Klingon,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9349-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6965.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1974,Wave 1,Mr. Scott,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9352-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6981.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1974,Wave 1,Mr. Spock,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9351-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6956.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1974,Wave 1,USS Enterprise Action Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7118.jpg,
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1975,Wave 2,Cheron,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9345-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7053.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1975,Wave 2,Gorn,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9347-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7057.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1975,Wave 2,Keeper,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9346-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7064.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1975,Wave 2,Lt. Uhura,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9354-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9364-1.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1975,Wave 2,Neptunian,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9348-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_6989.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1976,Wave 3,Andorian,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_5932-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9368-1.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1976,Wave 3,Mission to Gamma 6 Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9357-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9356-1.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1976,Wave 3,Mugatu,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_6351-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9365-1.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1976,Wave 3,Romulan,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9327-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7070.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1976,Wave 3,Talos,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_6350-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7068.jpg
Mego Dolls,Star Trek,Star Trek 1974-1977,Mego,1976,Wave 3,Transporter Room,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1974-1977-2/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7124.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2022/07/img_3191-1.jpg
Mego Dolls,Star Trek,Star Trek 1979-1980 - 12 Inch,Mego,1979,,Arcturian,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7262.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 12 Inch,Mego,1979,,Captain Kirk,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7205.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 12 Inch,Mego,1979,,Decker,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7210.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 12 Inch,Mego,1979,,Ilia,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2022/05/img_1686.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 12 Inch,Mego,1979,,Klingon,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7199.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 12 Inch,Mego,1979,,Mr. Spock,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7244.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Arcturian,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7262.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Betelgeusian,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7200.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Captain Kirk,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7205.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Decker,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7210.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Doctor McCoy,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7195.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Ilia,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2022/05/img_1686.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Klingon,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7199.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Megarite,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7235.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Mr. Spock,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7244.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Rigellian,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7196.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Scotty,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7238.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - 3.75 Inch,Mego,1979,,Zaranite,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/01/img_7249.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - Models and Playsets,Mego,1979,,Klingon Cruiser Model,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/02/img_7299.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - Models and Playsets,Mego,1979,,USS Enterprise Bridge,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9379-1.jpg,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9381-1.jpg
Mego Dolls,Star Trek,Star Trek 1979-1980 - Models and Playsets,Mego,1979,,USS Enterprise Model,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/02/img_7298.jpg,
Mego Dolls,Star Trek,Star Trek 1979-1980 - Models and Playsets,Mego,1979,,Vulcan Shuttle Model,vehicle,The Toy Collectors Guide,https://thetoycollectorsguide.com/star-trek-1979-1980/,Curated from The Toy Collectors Guide Star Trek 1979-1980 page.,https://thetoycollectorsguide.com/wp-content/uploads/2021/02/img_7297.jpg,
Mego Dolls,Tarzan,WGSH - Other Properties,Mego,1972,World's Greatest Super Heros,Tarzan,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wgsh-dc/,Curated from The Toy Collectors Guide item section; first source image used as loose/main photo and second as packaged when available.,https://thetoycollectorsguide.com/wp-content/uploads/2024/11/img_8564-1.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Cowardly Lion,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6020.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Dancing Girl,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9421-1.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Dorothy,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6021.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Emerald City Gift Set,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6111.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Emerald City Playset,playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6017.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Flower Girl,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6103.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,General,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2024/12/img_9422-1.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Glinda,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6022.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Mayor,figure,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6106.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Munchkinland Playset (Boxed),playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6112.jpg,
Mego Dolls,Wizard of Oz,Wizard of Oz,Mego,1975,,Munchkinland Playset (Loose),playset,The Toy Collectors Guide,https://thetoycollectorsguide.com/wizard-of-oz/,Curated from The Toy Collectors Guide Wizard of Oz page.,https://thetoycollectorsguide.com/wp-content/uploads/2020/12/img_6016.jpg,
