franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Shurikenger &amp; Tenkujin Heli Set,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/0/05/NSH_gyro.jpg/revision/latest/scale-to-width-down/180?cb=20200224210247,
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Action PlaDelu: Shooting Senpujin,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/6/66/NSH_PDSSPJ.jpg/revision/latest/scale-to-width-down/180?cb=20200317183831,
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Sound Warriors,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/1/19/NSH_pladerahurrier.jpg/revision/latest/scale-to-width-down/180?cb=20200224210756,
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Ninpuu Sentai Hurricaneger Schools United 6 Figure Set,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/d/de/NSH_figuarts.jpg/revision/latest/scale-to-width-down/180?cb=20200206175634,
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Hurricaneger Set,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/8/86/NSH_3set.jpg/revision/latest/scale-to-width-down/180?cb=20200206144748,
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Twin Sets,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/f/f9/NSH_twinset3.jpg/revision/latest/scale-to-width-down/180?cb=20200318142214,
Power Rangers,Ninpuu Sentai Hurricaneger,Roleplay Items,Bandai,2002,Roleplay Items,Super Large Figures,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Hurricaneger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/6/60/NSH_collectiblesofubi.jpg/revision/latest/scale-to-width-down/180?cb=20200318135033,
