franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Robotech,Robotech,Toynami Robotech - I-Men - Series 1,Toynami,2002,I-Men - Series 1,VF-1J / Max Sterling,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12986&figure=vf1jmaxsterling,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMaxSterling-IMen-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 1,Toynami,2002,I-Men - Series 1,VF-1J / Miriya,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12987&figure=vf1jmiriya,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMiriya-IMen-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 1,Toynami,2002,I-Men - Series 1,VF-1J / Rick Hunter,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12988&figure=vf1jrickhunter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JRickHunter-IMen-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 1,Toynami,2002,I-Men - Series 1,VF-1S / Roy Fokker,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12989&figure=vf1sroyfokker,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1SRoyFokker-IMen-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 2,Toynami,2003,I-Men - Series 2,Cyclone Armor Rook / VFA-6I Alpha Fighter,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28541&figure=cyclonearmorrookvfa6ialphafighter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_RookAlpha-IMen2-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 2,Toynami,2003,I-Men - Series 2,Lancer / Cyclone Armor Lancer,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28539&figure=lancercyclonearmorlancer,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_LancerArmorLancer-IMen2-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 2,Toynami,2003,I-Men - Series 2,Rand / Cyclone Armor Rand,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28542&figure=randcyclonearmorrand,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_RandArmorRand-IMen2-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 2,Toynami,2003,I-Men - Series 2,Rook Bartley / VFA-6Z Alpha Fighter,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28540&figure=rookbartleyvfa6zalphafighter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_BartleyAlpha-IMen2-Front.jpg
Robotech,Robotech,Toynami Robotech - I-Men - Series 2,Toynami,2003,I-Men - Series 2,Scott Bernard / VFA-6H Alpha Fighter,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28538&figure=scottbernardvfa6halphafighter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_BernardAlpha-IMen2-Front.jpg
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,"Appendix A: Rick Hunter's VF-1S Veritech ""Skull Leader""",vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28464&figure=appendixarickhuntersvf1sveritechquotskullleaderquot,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_RickHunterAppendixA1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Appendix B: Max Sterling's VF-1J Veritech,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28465&figure=appendixbmaxsterlingsvf1jveritech,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_MaxSterlingAppendixB1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Appendix C: Miriya's VF-1J Veritech,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28466&figure=appendixcmiriyasvf1jveritech,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_MiriyaAppendixC1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Volume 1: Rick Hunter's VF-1J,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28458&figure=volume1rickhuntersvf1j,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_RickHunter1-Masterpiece.jpg,https://www.figurerealm.com/galleries/robotechtoynami/thumb_RickHunter1-Masterpiece-Front.jpg
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Volume 2: Ben Dixon's VF-1A,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28459&figure=volume2bendixonsvf1a,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_BenDixon4-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Volume 3: Roy Fokker's VF-1S,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28460&figure=volume3royfokkersvf1s,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_RoyFokker1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Volume 4: Max Sterling's VF-1J,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28461&figure=volume4maxsterlingsvf1j,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_MaxSterling1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Volume 5: Miriya's VF-1J,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28462&figure=volume5miriyasvf1j,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_Miriya1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Masterpiece Collection,Toynami,2001,Masterpiece Collection,Volume 6: Jack Archer's VF-1R,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28463&figure=volume6jackarchersvf1r,Item-specific Figure Realm loose image.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_JackVF1J1-Masterpiece.jpg,
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,Chrome Morpher (Blue) (Yes Anime),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12982&figure=chromemorpherblueyesanime,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_ChromeMorpherBlue1.jpg,https://www.figurerealm.com/galleries/robotechtoynami/thumb_ChromeMorpherBlue-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,Chrome Morpher (Red) (Yes Anime),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12995&figure=chromemorpherredyesanime,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_ChromeMorpherRed1.jpg,https://www.figurerealm.com/galleries/robotechtoynami/thumb_ChromeMorpherRed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,Chrome Morpher (Silver),figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12996&figure=chromemorphersilver,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechtoynami/thumb_ChromeMorpherSilver1.jpg,https://www.figurerealm.com/galleries/robotechtoynami/thumb_ChromeMorpherSilver-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,Veritechs,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12992&figure=veritechs,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_Veritechs-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,VF-1A,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12991&figure=vf1a,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1A-SuperDeformed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,VF-1D,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12998&figure=vf1d,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1D-SuperDeformed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,VF-1J Max,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12994&figure=vf1jmax,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMax-SuperDeformed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,VF-1J Miriya,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12993&figure=vf1jmiriya,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMiriya-SuperDeformed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,VF-1J Rick,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=12999&figure=vf1jrick,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JRick-SuperDeformed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Deformed,Toynami,2001,Super Deformed,VF-1S Skull Leader,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=13000&figure=vf1sskullleader,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1S-SuperDeformed-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Veritech Morphers,Toynami,2001,Super Veritech Morphers,VF-1J Max,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28471&figure=vf1jmax,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMax-SVM-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Veritech Morphers,Toynami,2001,Super Veritech Morphers,VF-1J Miriya,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28472&figure=vf1jmiriya,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMiriya-SVM-Front.jpg
Robotech,Robotech,Toynami Robotech - Super Veritech Morphers,Toynami,2001,Super Veritech Morphers,VF-1S Skull Leader,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28474&figure=vf1sskullleader,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1SSkullLeader-SVM-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Alpha Morphers,Toynami,2001,Veritech Alpha Morphers,Morpher (Blue),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28467&figure=morpherblue,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_Blue-VeritechAlphaMorphers-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Alpha Morphers,Toynami,2001,Veritech Alpha Morphers,Morpher (Green),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28469&figure=morphergreen,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_Green-VeritechAlphaMorphers-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Alpha Morphers,Toynami,2001,Veritech Alpha Morphers,Morpher (Red),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28468&figure=morpherred,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_Red-VeritechAlphaMorphers-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1A,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28443&figure=vf1a,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1A-VSP-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1D Trainer,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28529&figure=vf1dtrainer,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1DTrainer-VSP-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1J Max,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28444&figure=vf1jmax,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMax-VSP-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1J Miriya,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28445&figure=vf1jmiriya,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JMiriya-VSP-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1J Rick Hunter,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28446&figure=vf1jrickhunter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1JRick-VSP-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1S Roy Fokker,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28447&figure=vf1sroyfokker,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1SRoy-VSP-Front.jpg
Robotech,Robotech,Toynami Robotech - Veritech Super Poseable,Toynami,2001,Veritech Super Poseable,VF-1S Roy Fokker (Last Stand),vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=28473&figure=vf1sroyfokkerlaststand,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechtoynami/thumb_VF1SLastStand-ToyFare-Front.jpg
Robotech,Genesis Climber MOSPEADA,Excite Robotech Alpha,Excite,1985,Basic Series,Cyclone,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=114705&figure=cyclone,Item-specific Figure Realm packaged/front image. Western Excite Robotech Alpha release used here as a MOSPEADA companion-property bridge.,,https://www.figurerealm.com/galleries/robotechalpha/thumb_Cyclone-Front.jpg
Robotech,Genesis Climber MOSPEADA,Excite Robotech Alpha,Excite,1985,Basic Series,Lancer,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=110487&figure=lancer,Item-specific Figure Realm packaged/front image. Western Excite Robotech Alpha release used here as a MOSPEADA companion-property bridge.,,https://www.figurerealm.com/galleries/robotechalpha/thumb_Lancer-Front.jpg
Robotech,Genesis Climber MOSPEADA,Excite Robotech Alpha,Excite,1985,Basic Series,Mospeada,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=114704&figure=mospeada,Item-specific Figure Realm packaged/front image. Western Excite Robotech Alpha release used here as a MOSPEADA companion-property bridge.,,https://www.figurerealm.com/galleries/robotechalpha/thumb_Mospeada-Front.jpg
Robotech,Genesis Climber MOSPEADA,Excite Robotech Alpha,Excite,1985,Basic Series,Rook Bartley,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=110488&figure=rookbartley,Item-specific Figure Realm packaged/front image. Western Excite Robotech Alpha release used here as a MOSPEADA companion-property bridge.,,https://collectorarchive.com/pub/media/catalog/product/cache/99714ade6c281579c1466b127cb69403/1/0/10212264_1_1.jpg
Robotech,Genesis Climber MOSPEADA,Excite Robotech Alpha,Excite,1985,Basic Series,Scott Bernard,vehicle,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=110489&figure=scottbernard,Item-specific Figure Realm packaged/front image. Western Excite Robotech Alpha release used here as a MOSPEADA companion-property bridge.,,https://www.figurerealm.com/galleries/robotechalpha/thumb_ScottBernard-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 1,Lynn Minmei,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145670&figure=lynnminmei,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_LynnMinmei-Series1-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 1,Max Sterling,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145666&figure=maxsterling,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_MaxSterling-Series1-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 1,Miriya,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145665&figure=miriya,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_Miriya-Series1-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 1,Rick Hunter,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145669&figure=rickhunter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_RickHunter-Series1-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 1,Roy Fokker,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145663&figure=royfokker,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_RoyFokker-Series1-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 2,Ben Dixon,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145671&figure=bendixon,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechmacross/thumb_BenDixon-Series2-1.jpg,https://www.figurerealm.com/galleries/robotechmacross/thumb_BenDixon-Series2-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 2,Claudia Grant,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145668&figure=claudiagrant,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechmacross/thumb_ClaudiaGrant-Series2-1.jpg,https://www.figurerealm.com/galleries/robotechmacross/thumb_ClaudiaGrant-Series2-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 2,Henry J. Gloval,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145695&figure=henryjgloval,Item-specific Figure Realm loose and packaged images.,https://www.figurerealm.com/galleries/robotechmacross/thumb_HenryJGloval-Series2-1.jpg,https://www.figurerealm.com/galleries/robotechmacross/thumb_HenryJGloval-Series2-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 2,Lisa Hayes,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145667&figure=lisahayes,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_LisaHayes-Series2-Front.jpg
Robotech,Robotech Macross,Robotech Macross,Toynami,2018,Series 2,Rick Hunter,figure,Figure Realm,https://www.figurerealm.com/actionfigure?action=actionfigure&id=145664&figure=rickhunter,Item-specific Figure Realm packaged/front image.,,https://www.figurerealm.com/galleries/robotechmacross/thumb_RickHunter-Series2-Front.jpg
