franchise,property_name,product_line,manufacturer,release_year,wave,item_name,release_type,source_name,source_url,notes,image_url,packaged_image_url
Power Rangers,Juken Sentai Gekiranger,Roleplay Items,Bandai,2007,Roleplay Items,Geki Waza Action Series,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Gekiranger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/f/fd/JSG_gekitonfa.png/revision/latest/scale-to-width-down/180?cb=20200218203901,
Power Rangers,Juken Sentai Gekiranger,Roleplay Items,Bandai,2007,Roleplay Items,Sound Warriors,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Gekiranger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/1/1a/Geki_soundsensi.jpg/revision/latest/scale-to-width-down/180?cb=20200218211653,
Power Rangers,Juken Sentai Gekiranger,Roleplay Items,Bandai,2007,Roleplay Items,Big Sized Soft Vinyls,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Gekiranger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/5/53/JSG_SHS.jpg/revision/latest/scale-to-width-down/180?cb=20200205171159,
Power Rangers,Juken Sentai Gekiranger,Roleplay Items,Bandai,2007,Roleplay Items,Battle Situation Figures,vintage,RangerWiki,https://powerrangers.fandom.com/wiki/Gekiranger_(Toyline),Japanese Super Sentai property imported under the shared Power Rangers franchise. Photo from RangerWiki toyline page.,https://static.wikia.nocookie.net/powerrangers/images/1/12/JSG_MP-GT.jpg/revision/latest/scale-to-width-down/180?cb=20200207145031,
